X,Y,left,top,right,bottom,SUMy,SUMx,SUMrad_nog,SUMrugged,SUMelv,SUMlandsui,SUMcoastal,SUMriv,SUMonriv,SUMdistc,SUMtmp,SUMprecip,SUMharbord,SUMlakebig,SUMgrowday,SUMmalaria,SUMland,SUMpop2010,SUMnum_lan,SUMx_alt,SUMy_alt,COUNT,ID
9.125,10.125,9.0000000000000000,10.0000000000000000,9.2500000000000000,10.2500000000000000,10.0000000000000000,9.0000000000000000,871.0290999999999713,856.1767999999999574,891.3244999999999436,0.5960000000000000,0.0000000000000000,179.0011000000000081,0.0000000000000000,549.8262999999999465,24.1068899999999999,107.6818999999999988,543.8971999999999980,566.4659000000000333,170.3333000000000084,12.2980300000000007,757.8596000000000004,159707.7999999999883585,900.0000000000000000,9.0999999999999996,10.0999999999999996,1.0000000000000000,831
9.125,10.375,9.0000000000000000,10.2500000000000000,9.2500000000000000,10.5000000000000000,10.2500000000000000,9.0000000000000000,92.5725599999999957,2062.3290000000001783,834.8244999999999436,0.5960000000000000,0.0000000000000000,199.2064000000000021,0.0000000000000000,574.8887999999999465,24.1068899999999999,102.6882999999999981,568.9324000000000296,552.4061000000000377,162.7778000000000134,12.2980300000000007,757.2807999999999993,159707.7999999999883585,900.0000000000000000,9.0999999999999996,10.3499999999999996,1.0000000000000000,832
9.125,10.625,9.0000000000000000,10.5000000000000000,9.2500000000000000,10.7500000000000000,10.5000000000000000,9.0000000000000000,102.4959000000000060,2300.2500000000000000,745.7589000000000397,0.6290000000000000,0.0000000000000000,220.3430999999999926,0.0000000000000000,599.9758000000000493,24.7602599999999988,102.6882999999999981,593.9945000000000164,539.1721000000000004,151.6666999999999916,12.1096400000000006,756.6879000000000133,159707.7999999999883585,900.0000000000000000,9.0999999999999996,10.5999999999999996,1.0000000000000000,833
9.125,10.875,9.0000000000000000,10.7500000000000000,9.2500000000000000,11.0000000000000000,10.7500000000000000,9.0000000000000000,0.0000000000000000,7893.4390000000003056,719.1322000000000116,0.6290000000000000,0.0000000000000000,241.5765000000000100,0.0000000000000000,625.0843999999999596,24.7602599999999988,96.2632100000000008,619.0806000000000040,526.8016999999999825,145.7778000000000134,12.1096400000000006,756.0806999999999789,159707.7999999999883585,900.0000000000000000,9.0999999999999996,10.8499999999999996,1.0000000000000000,834
9.125,11.125,9.0000000000000000,11.0000000000000000,9.2500000000000000,11.2500000000000000,11.0000000000000000,9.0000000000000000,0.0000000000000000,562.0000000000000000,647.9154999999999518,0.2960000000000000,0.0000000000000000,263.1173999999999751,0.0000000000000000,650.2128999999999905,25.6019199999999998,96.2632100000000008,644.1883000000000266,515.3442000000000007,140.0000000000000000,14.6609599999999993,755.4595000000000482,159707.7999999999883585,900.0000000000000000,9.0999999999999996,11.0999999999999996,1.0000000000000000,835
9.125,11.375,9.0000000000000000,11.2500000000000000,9.2500000000000000,11.5000000000000000,11.2500000000000000,9.0000000000000000,0.0000000000000000,974.9421999999999571,472.5432999999999879,0.2960000000000000,0.0000000000000000,284.8500000000000227,0.0000000000000000,675.3591999999999871,25.6019199999999998,77.7981999999999942,669.3156000000000176,504.7121000000000208,132.2221999999999866,14.6609599999999993,754.8241000000000440,159707.7999999999883585,900.0000000000000000,9.0999999999999996,11.3499999999999996,1.0000000000000000,836
9.125,11.625,9.0000000000000000,11.5000000000000000,9.2500000000000000,11.7500000000000000,11.5000000000000000,9.0000000000000000,259.7357000000000085,1243.8510000000001128,439.9211000000000240,0.1800000000000000,0.0000000000000000,303.2447000000000230,0.0000000000000000,700.5220000000000482,26.5397399999999983,77.7981999999999942,694.4609000000000378,491.8899999999999864,122.7777999999999992,17.4844100000000005,754.1746000000000549,159707.7999999999883585,900.0000000000000000,9.0999999999999996,11.5999999999999996,1.0000000000000000,837
9.125,11.875,9.0000000000000000,11.7500000000000000,9.2500000000000000,12.0000000000000000,11.7500000000000000,9.0000000000000000,90.4828799999999944,255.9528999999999996,408.3022000000000276,0.1800000000000000,0.0000000000000000,321.6736999999999966,0.0000000000000000,725.7000000000000455,26.5397399999999983,66.6468500000000006,719.6227000000000089,478.5846000000000231,112.7777999999999992,17.4844100000000005,753.5109999999999673,159707.7999999999883585,900.0000000000000000,9.0999999999999996,11.8499999999999996,1.0000000000000000,838
9.125,12.125,9.0000000000000000,12.0000000000000000,9.2500000000000000,12.2500000000000000,12.0000000000000000,9.0000000000000000,252.0365999999999929,149.0372000000000128,385.1655999999999835,0.1900000000000000,0.0000000000000000,340.5955000000000155,0.0000000000000000,750.8922000000000025,27.1905399999999986,66.6468500000000006,744.7998999999999796,464.4438999999999851,104.4444000000000017,16.1345999999999989,752.8333000000000084,159707.7999999999883585,900.0000000000000000,9.0999999999999996,12.0999999999999996,1.0000000000000000,839
9.125,12.375,9.0000000000000000,12.2500000000000000,9.2500000000000000,12.5000000000000000,12.2500000000000000,9.0000000000000000,17.6706800000000008,221.0423000000000116,374.4789000000000101,0.1900000000000000,0.0000000000000000,360.3124000000000251,0.0000000000000000,776.0977000000000317,27.1905399999999986,60.5138099999999994,769.9913999999999987,451.2860999999999763,100.2222000000000008,16.1345999999999989,752.1413999999999760,159707.7999999999883585,900.0000000000000000,9.0999999999999996,12.3499999999999996,1.0000000000000000,840
9.125,12.625,9.0000000000000000,12.5000000000000000,9.2500000000000000,12.7500000000000000,12.5000000000000000,9.0000000000000000,0.0000000000000000,200.0260000000000105,369.8022000000000276,0.2030000000000000,0.0000000000000000,380.7017999999999915,0.0000000000000000,801.3157999999999674,27.7084900000000012,60.5138099999999994,795.1965000000000146,439.1952999999999747,95.6666599999999931,15.4021899999999992,751.4355000000000473,159707.7999999999883585,900.0000000000000000,9.0999999999999996,12.5999999999999996,1.0000000000000000,841
9.12118931914314,12.7917765511044,9.0000000000000000,12.7500000000000000,9.2500000000000000,13.0000000000000000,12.7500000000000000,9.0000000000000000,91.7844500000000068,255.0169999999999959,365.7533000000000243,0.2030000000000000,0.0000000000000000,401.5174999999999841,0.0000000000000000,826.5458999999999605,27.7084900000000012,50.3539800000000000,820.4144000000000005,428.2493999999999801,90.2222199999999930,15.4021899999999992,750.7155999999999949,15893.7500000000000000,900.0000000000000000,9.0999999999999996,12.8499999999999996,1.0000000000000000,842
9.26942316017831,6.22253653343095,9.2500000000000000,6.0000000000000000,9.5000000000000000,6.2500000000000000,6.0000000000000000,9.2500000000000000,0.0000000000000000,184.0200000000000102,237.9667000000000030,0.6370000000000000,0.0000000000000000,170.2249999999999943,0.0000000000000000,159.0331999999999937,25.1974400000000003,261.9857999999999834,174.7917999999999950,846.9683999999999742,279.2221999999999866,19.9670699999999997,765.1870000000000118,20624.3400000000001455,900.0000000000000000,9.3499999999999996,6.0999999999999996,1.0000000000000000,843
9.3499339859087,6.40160295013195,9.2500000000000000,6.2500000000000000,9.5000000000000000,6.5000000000000000,6.2500000000000000,9.2500000000000000,451.8448999999999955,1509.1230000000000473,723.9688999999999623,0.6370000000000000,0.0000000000000000,146.7461999999999875,0.0000000000000000,182.9329999999999927,25.1974400000000003,217.7103999999999928,196.5851000000000113,825.4244999999999663,271.4445000000000050,19.9670699999999997,764.8359000000000378,159707.7999999999883585,900.0000000000000000,9.3499999999999996,6.3499999999999996,1.0000000000000000,844
9.375,6.625,9.2500000000000000,6.5000000000000000,9.5000000000000000,6.7500000000000000,6.5000000000000000,9.2500000000000000,625.7851000000000568,2706.1359999999999673,453.0611000000000104,0.3390000000000000,0.0000000000000000,123.6671000000000049,0.0000000000000000,207.1732000000000085,26.0283699999999989,217.7103999999999928,217.7898000000000138,804.1046999999999798,253.8889000000000067,23.6313899999999997,764.4705000000000155,159707.7999999999883585,900.0000000000000000,9.3499999999999996,6.5999999999999996,1.0000000000000000,845
9.375,6.875,9.2500000000000000,6.7500000000000000,9.5000000000000000,7.0000000000000000,6.7500000000000000,9.2500000000000000,293.7645999999999731,984.0172999999999774,251.4543999999999926,0.3390000000000000,0.0000000000000000,100.5974999999999966,0.0000000000000000,231.6457000000000050,26.0283699999999989,161.3404999999999916,239.7959999999999923,783.0268999999999551,241.8889000000000067,23.6313899999999997,764.0909000000000333,159707.7999999999883585,900.0000000000000000,9.3499999999999996,6.8499999999999996,1.0000000000000000,846
9.375,7.125,9.2500000000000000,7.0000000000000000,9.5000000000000000,7.2500000000000000,7.0000000000000000,9.2500000000000000,434.2749000000000024,921.9827000000000226,170.9933000000000050,0.4420000000000000,0.0000000000000000,77.5314900000000051,0.0000000000000000,256.2832999999999970,26.8073699999999988,161.3404999999999916,262.4012999999999920,762.2105000000000246,233.8889000000000067,26.9857000000000014,763.6970000000000027,159707.7999999999883585,900.0000000000000000,9.3499999999999996,7.0999999999999996,1.0000000000000000,847
9.375,7.375,9.2500000000000000,7.2500000000000000,9.5000000000000000,7.5000000000000000,7.2500000000000000,9.2500000000000000,42.2670400000000015,64.9963500000000067,149.5588999999999942,0.4420000000000000,0.0000000000000000,54.5120599999999982,0.0000000000000000,281.0418000000000234,26.8073699999999988,128.0680000000000121,285.4626000000000090,741.6771999999999707,226.3333000000000084,26.9857000000000014,763.2888000000000375,159707.7999999999883585,900.0000000000000000,9.3499999999999996,7.3499999999999996,1.0000000000000000,848
9.375,7.625,9.2500000000000000,7.5000000000000000,9.5000000000000000,7.7500000000000000,7.5000000000000000,9.2500000000000000,291.3539000000000101,41.9959100000000021,159.6288999999999874,0.6490000000000000,0.0000000000000000,32.3940100000000015,0.0000000000000000,305.8913000000000011,27.4427899999999987,128.0680000000000121,308.8772999999999911,721.4506999999999834,217.5555999999999983,26.3880499999999998,762.8663999999999987,159707.7999999999883585,900.0000000000000000,9.3499999999999996,7.5999999999999996,1.0000000000000000,849
9.375,7.875,9.2500000000000000,7.7500000000000000,9.5000000000000000,8.0000000000000000,7.7500000000000000,9.2500000000000000,11.3900699999999997,110.9865999999999957,145.9122000000000128,0.6490000000000000,0.0000000000000000,10.3400499999999997,1.0000000000000000,330.8111999999999853,27.4427899999999987,103.0717000000000070,332.5704999999999814,701.5570000000000164,207.6666999999999916,26.3880499999999998,762.4297000000000253,159707.7999999999883585,900.0000000000000000,9.3499999999999996,7.8499999999999996,1.0000000000000000,850
9.375,8.125,9.2500000000000000,8.0000000000000000,9.5000000000000000,8.2500000000000000,8.0000000000000000,9.2500000000000000,0.0000000000000000,64.0105899999999934,136.0233000000000061,0.3030000000000000,0.0000000000000000,8.0224419999999999,1.0000000000000000,355.7860999999999763,27.4408600000000007,103.0717000000000070,356.4861000000000217,682.0249999999999773,200.6666999999999916,26.2990400000000015,761.9787999999999784,159707.7999999999883585,900.0000000000000000,9.3499999999999996,8.0999999999999996,1.0000000000000000,851
9.375,8.375,9.2500000000000000,8.2500000000000000,9.5000000000000000,8.5000000000000000,8.2500000000000000,9.2500000000000000,0.0000000000000000,446.0575999999999794,217.2444000000000131,0.3030000000000000,0.0000000000000000,28.3851399999999998,0.0000000000000000,380.8052999999999884,27.4408600000000007,99.6342300000000023,380.5822000000000003,662.8862000000000307,194.3333000000000084,26.2990400000000015,761.5135999999999967,159707.7999999999883585,900.0000000000000000,9.3499999999999996,8.3499999999999996,1.0000000000000000,852
9.375,8.625,9.2500000000000000,8.5000000000000000,9.5000000000000000,8.7500000000000000,8.5000000000000000,9.2500000000000000,0.0000000000000000,69.0060799999999972,220.8522000000000105,0.2870000000000000,0.0000000000000000,49.8964700000000008,0.0000000000000000,405.8604000000000269,27.2214700000000001,99.6342300000000023,404.8263999999999783,644.1753999999999678,190.5555999999999983,25.5398800000000001,761.0342000000000553,159707.7999999999883585,900.0000000000000000,9.3499999999999996,8.5999999999999996,1.0000000000000000,853
9.375,8.875,9.2500000000000000,8.7500000000000000,9.5000000000000000,9.0000000000000000,8.7500000000000000,9.2500000000000000,0.0000000000000000,282.0126000000000204,272.6200000000000045,0.2870000000000000,0.0000000000000000,71.4507899999999978,0.0000000000000000,430.9451999999999998,27.2214700000000001,104.2660000000000053,429.1934999999999718,625.9306000000000267,187.1110999999999933,25.5398800000000001,760.5406000000000404,159707.7999999999883585,900.0000000000000000,9.3499999999999996,8.8499999999999996,1.0000000000000000,854
9.375,9.125,9.2500000000000000,9.0000000000000000,9.5000000000000000,9.2500000000000000,9.0000000000000000,9.2500000000000000,0.0000000000000000,1065.0000000000000000,557.3256000000000085,0.4770000000000000,0.0000000000000000,93.0044599999999946,0.0000000000000000,456.0547000000000253,23.7640999999999991,104.2660000000000053,453.6639000000000124,608.1935999999999467,185.2221999999999866,12.3813899999999997,760.0327999999999520,159707.7999999999883585,900.0000000000000000,9.3499999999999996,9.0999999999999996,1.0000000000000000,855
9.375,9.375,9.2500000000000000,9.2500000000000000,9.5000000000000000,9.5000000000000000,9.2500000000000000,9.2500000000000000,123.4014999999999986,4597.7780000000002474,1146.4610000000000127,0.4770000000000000,0.0000000000000000,109.9994999999999976,0.0000000000000000,481.1854000000000156,23.7640999999999991,100.1278999999999968,478.2216000000000236,591.0099000000000160,184.8889000000000067,12.3813899999999997,759.5107000000000426,159707.7999999999883585,900.0000000000000000,9.3499999999999996,9.3499999999999996,1.0000000000000000,856
9.375,9.625,9.2500000000000000,9.5000000000000000,9.5000000000000000,9.7500000000000000,9.5000000000000000,9.2500000000000000,0.0000000000000000,8655.1430000000000291,1015.0389999999999873,0.5790000000000000,0.0000000000000000,126.8436999999999983,0.0000000000000000,506.3340999999999781,23.4895800000000001,100.1278999999999968,502.8541999999999916,574.4289999999999736,179.4444000000000017,10.2120800000000003,758.9745000000000346,159707.7999999999883585,900.0000000000000000,9.3499999999999996,9.5999999999999996,1.0000000000000000,857
